TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-06,2026-02-06,FO,NSE,STO,138247,,LUPIN,,2026-04-28,2026-04-28,2200.0,CE,LUPIN26APR2200CE,0.0,0.0,0.0,118.65,0.0,118.65,2173.6,99.95,0,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,138044,,LUPIN,,2026-03-30,2026-03-30,2020.0,CE,LUPIN26MAR2020CE,0.0,0.0,0.0,193.9,0.0,193.9,2173.6,189.45,0,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,138033,,LUPIN,,2026-03-30,2026-03-30,1900.0,CE,LUPIN26MAR1900CE,0.0,0.0,0.0,286.9,0.0,286.9,2173.6,293.4,0,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,133156,,LUPIN,,2026-02-24,2026-02-24,2140.0,CE,LUPIN26FEB2140CE,94.9,94.9,74.35,78.35,74.35,121.05,2173.6,78.35,72250,1700,60,56691132.5,52,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,133552,,LUPIN,,2026-03-30,2026-03-30,2480.0,PE,LUPIN26MAR2480PE,0.0,0.0,0.0,386.6,0.0,386.6,2173.6,295.85,0,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,133507,,LUPIN,,2026-03-30,2026-03-30,2000.0,PE,LUPIN26MAR2000PE,18.0,22.0,18.0,22.0,22.0,17.75,2173.6,16.35,8500,-425,7,6010753.75,6,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,138166,,LUPIN,,2026-03-30,2026-03-30,2300.0,CE,LUPIN26MAR2300CE,0.0,0.0,0.0,55.75,0.0,55.75,2173.6,38.9,0,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,138139,,LUPIN,,2026-03-30,2026-03-30,2220.0,CE,LUPIN26MAR2220CE,0.0,0.0,0.0,83.55,0.0,83.55,2173.6,66.8,0,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,138047,,LUPIN,,2026-03-30,2026-03-30,2060.0,PE,LUPIN26MAR2060PE,0.0,0.0,0.0,54.95,0.0,54.95,2173.6,29.35,0,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,138142,,LUPIN,,2026-03-30,2026-03-30,2220.0,PE,LUPIN26MAR2220PE,0.0,0.0,0.0,129.85,0.0,129.85,2173.6,95.9,0,0,0,0.0,0,F1,425,,,,,
